10000,5519,0.12571287331278957,-91.68325332582367,1,6,-0.12178890243086694,-0.03116391761704957
10000,5520,0.8070768752290212,-113.4867024043464,1,3,-0.33302336696507945,-0.7351656409168501
10000,5521,0.29600350185385216,-101.72501492269794,1,2,0.1624335294111877,-0.24745387778890893
10000,5522,0.9359727845702651,-115.2241069635531,1,2,-0.6110619482792529,-0.7089769734070209
10000,5523,0.7399305331447382,-112.46815561764761,1,1,-0.41447422636403736,-0.6129504951949947
10000,5524,0.7346028070942527,-112.38341975603497,1,6,-0.49513667683151563,0.5426609949563348
10000,5525,0.521509166461088,-108.36607255109078,1,1,-0.32874103840558677,-0.4048470579996295
10000,5526,0.7790252641264714,-113.07189164100691,1,3,0.44186075871000674,-0.6415913279179636
10000,5527,0.7373145789032562,-112.42662617463633,1,1,0.6492882863343886,0.34936729883067064
10000,5528,0.14730936795903055,-93.54221988605102,1,2,0.013743398360500593,-0.1466668636399976
10000,5529,0.7494739961401918,-112.61842736573162,1,0,0.10660893892498091,0.7418529537796813
10000,5530,0.7404906721840185,-112.4770289885828,1,0,-0.16868279363327912,-0.7210218795040912
10000,5531,0.7806594186254364,-113.09646330324561,1,7,-0.7030470380825605,0.3393434692637285
10000,5532,0.38947539249284685,-104.94296063847611,1,5,-0.12523307543041767,-0.36879229679549497
10000,5533,0.35653240179317935,-103.9066731301867,1,2,-0.35433019122319814,-0.0395660096060358
10000,5534,0.625345665364181,-110.49524388380301,1,4,-0.31000155237912996,-0.543098737535174
10000,5535,0.6499233866069988,-110.94727844808132,1,1,-0.19899195251055501,0.6187104422060027
10000,5536,0.9648829396117493,-115.58081494460563,1,2,-0.36523267485908545,0.8930868828781936
10000,5537,0.7878643582004552,-113.20418926055198,1,7,-0.5496275213708712,-0.5644819170481262
10000,5538,0.8835675811615145,-114.5484738672742,1,3,0.10545970367805646,0.8772513444730341
10000,5539,0.9327566955745972,-115.183746130544,1,6,-0.1923241762483607,-0.9127137910482296
10000,5540,0.7278778542719142,-112.2755796659288,1,7,-0.27979109540298863,0.6719546961460138
10000,5541,0.8258496892933126,-113.75632726268799,1,2,0.5726036832762771,-0.5951073274664848
10000,5542,0.22607247549525714,-98.56468762636186,1,1,0.1936127358074891,-0.11671706263307463
10000,5543,0.05134262813990651,-81.18290858370159,1,2,0.04894176419934729,-0.01551673874782353
10000,5544,0.22525232618176402,-98.52207068520475,1,6,0.18528080756583476,0.128100088985324
10000,5545,0.8962079480894263,-114.71503736155634,1,5,0.19624781935215568,0.8744572485937683
10000,5546,0.23934456467614443,-99.23363637517784,1,2,0.21097175098093343,-0.11303424670449264
10000,5547,0.9749016379477253,-115.70194160152424,1,3,-0.1296585999865511,0.9662410936834995
10000,5548,0.46353555723549356,-106.98424245660337,1,1,-0.4626752148457363,0.028228680257342067
10000,5549,0.588845589292369,-109.79003851144904,1,6,0.0337682035083206,-0.5878765486570271
10000,5550,0.9609356734111063,-115.53274653920003,1,4,-0.2676475492319565,0.922909615197601
10000,5551,0.9718740309403404,-115.66546939711026,1,2,-0.8967439682702567,-0.37468571815207824
10000,5552,0.7974813945037749,-113.34645510970397,1,5,-0.7044069583194589,-0.37388154762011666
10000,5553,0.6160922217465354,-110.32043459654703,1,7,-0.42485805091332174,-0.44616730300495516
10000,5554,0.8275767930859046,-113.78082419925576,1,5,-0.8104064713010551,-0.16770420307112788
10000,5555,0.02588939851817183,-73.1542929393138,1,7,0.01601902784168474,-0.020338429207784135
10000,5556,0.49707980160803633,-107.80350514095318,1,5,-0.28642658937134025,0.40626116977602766
10000,5557,0.7835234955888103,-113.13940465414845,1,1,0.7828327553875137,0.032892935899693825
10000,5558,0.8038891695111889,-113.44029679574479,1,2,-0.38719249752540597,0.7044996570030588
10000,5559,0.7320785029629628,-112.34305666474154,1,4,0.6942343960197905,0.23233066496596905
10000,5560,0.9583054880107428,-115.50060733222283,1,5,-0.7793331757749299,-0.5576640650858455
10000,5561,0.8486214539152459,-114.07527818699774,1,7,-0.6772342893481252,0.5113825274453221
10000,5562,0.3901837586167598,-104.964268074529,1,1,-0.08304860922527132,0.3812430904213872
10000,5563,0.4733179588228704,-107.22913053991292,1,4,0.3169649248998903,-0.3515154712490694
10000,5564,0.8104780887123887,-113.53601451101581,1,5,-0.39759894562735687,0.7062505297122974
10000,5565,0.732030206795374,-112.34228306303886,1,4,-0.35415010868163355,-0.6406605374000065
10000,5566,0.6726977770747755,-111.35113979919183,1,4,0.5235171999026912,0.42243584209603957
10000,5567,0.8587405093463667,-114.21427265934469,1,4,-0.8497834715201334,-0.12370656378562878
10000,5568,0.831819480846314,-113.84078535262485,1,0,-0.021685352741760595,0.831536766590568
10000,5569,0.659184893239253,-111.11319564015903,1,4,0.4096615657602201,-0.516432110750029
10000,5570,0.970238659948042,-115.64572153720134,1,1,0.19210472192349254,0.9510304059663234
10000,5571,0.27211815969530534,-100.73845318080566,1,7,-0.17680144835025996,-0.20685632863707618
10000,5572,0.8924294754293242,-114.66549545816699,1,2,-0.7886676106393053,0.4176526888977823
10000,5573,0.5247955202415818,-108.43973321733645,1,2,0.19330613484182435,0.4878965836098332
10000,5574,0.4449009715312109,-106.50311056123601,1,1,-0.2613933947107495,-0.36001439925509315
10000,5575,0.6040822656214386,-110.0895943245119,1,3,0.30173057797610836,-0.5233297640613744
10000,5576,0.14895632804707476,-93.67259186302971,1,0,-0.14477625272088399,0.03504032410475803
10000,5577,0.4484476384284123,-106.59621701559422,1,7,-0.1240427527640199,0.4309509019583835
10000,5578,0.9685857622771411,-115.62572818288912,1,5,-0.19007115898974897,-0.949753301340029
10000,5579,0.7945407871474865,-113.30313729992105,1,1,-0.6511038302612289,-0.4553667364444886
10000,5580,0.8184428459461187,-113.65068563526448,1,3,-0.8126824530816156,-0.09693256694026971
10000,5581,0.8991331962753483,-114.75324887070188,1,4,0.5845892536008258,-0.6831514540852222
10000,5582,0.44797864255154896,-106.58394735484221,1,7,-0.2382172734867186,-0.3793908206518476
10000,5583,0.8022379282318913,-113.4161861494603,1,5,0.7575433004357576,0.2640337884792337
10000,5584,0.08175637072997179,-86.63808331705724,1,1,-0.06662173454739242,0.047388275351961974
10000,5585,0.4161757566540145,-105.72047300069471,1,6,0.14486859653968462,0.3901478567968349
10000,5586,0.9146570981863795,-114.95397434475174,1,3,0.6096030992723379,-0.6818956434970738
10000,5587,0.9953745724007634,-115.94563663853187,1,2,0.1864106311260101,-0.9777635787782265
10000,5588,0.89243034429908,-114.66550687455283,1,7,0.5742846130699191,-0.6831025564414964
10000,5589,0.9415254773251078,-115.29346606164974,1,4,-0.9379897246716714,-0.08151994150288767
10000,5590,0.7050503838019425,-111.90194414017908,1,5,0.6624224673350098,-0.24143843618832617
10000,5591,0.7558083532170654,-112.71711556098822,1,7,0.7350685056391573,0.1758424260811607
10000,5592,0.41860235343732444,-105.78864497311963,1,5,-0.18305373508115572,0.3764561865291959
10000,5593,0.29766025072621727,-101.79046276742277,1,6,0.07899616375426233,0.2869864647932099
10000,5594,0.5596727451696122,-109.19422227241036,1,6,-0.118883057187583,-0.5469007226173901
10000,5595,0.8993388009758833,-114.75592993625128,1,2,-0.8776004465887465,0.1965393983097848
10000,5596,0.6213000410480592,-110.41913732228329,1,4,-0.5777535642387989,-0.22850505468300758
10000,5597,0.6070279727882997,-110.14663502146905,1,0,-0.5311760168663231,-0.29382817913450776
10000,5598,0.871240025542519,-114.38372111520658,1,6,-0.7764752635903089,0.3951523087869909
10000,5599,0.8595203825539107,-114.22491685860196,1,0,0.6896558475486464,0.51298157858502
10000,5600,0.5660702270210829,-109.32749846105484,1,7,0.5055535123872906,-0.25465888563443817
10000,5601,0.7848785338414453,-113.15966618891333,1,3,0.7155165755102002,-0.32259935377376836
10000,5602,0.5202563898854372,-108.33787042107026,1,1,-0.009900753044537454,0.5201621730823754
10000,5603,0.6509429148125633,-110.96565841568878,1,7,0.6475552700462799,-0.06632383116169907
10000,5604,0.7738992593960643,-112.9944796383648,1,6,-0.02819295825171812,-0.7733855576611149
10000,5605,0.9263146036420804,-115.10247979417561,1,3,0.18165025164008747,-0.9083291974827614
10000,5606,0.6259974952585209,-110.50746007891337,1,0,0.4919738381463565,-0.38708475383239327
10000,5607,0.6192171876291039,-110.37976106931276,1,2,-0.30948020740543714,-0.5363319183859792
10000,5608,0.9659175417460274,-115.59338143733343,1,5,-0.1662982289668851,-0.9514944017150947
10000,5609,0.6223803515279017,-110.43950858651708,1,1,0.49019292015149013,0.38349472356389647
10000,5610,0.9602975161688446,-115.52495674993749,1,6,0.8477135440336833,-0.4511685569960576
10000,5611,0.7524019171533983,-112.66414712401122,1,7,0.3219168293617707,-0.6800574975028022
10000,5612,0.8559682982969748,-114.17635737117963,1,2,-0.6176920923752851,0.5925691577414919
10000,5613,0.8192029972927992,-113.66157138095774,1,1,0.3344112071358058,-0.7478386826819533
10000,5614,0.4930965412379451,-107.70916281848281,1,3,-0.3829689216176963,-0.310610695333891
10000,5615,0.8090354736050159,-113.51512424007883,1,3,-0.678300523997738,0.4409612190382353
10000,5616,0.41536820212451686,-105.69769766157071,1,7,0.40609292412801795,0.08728848898514252
10000,5617,0.6867810535578552,-111.59409425222778,1,6,-0.2575097370107679,0.6366764883916185
10000,5618,0.4288274315003643,-106.07162908744823,1,6,-0.3909405674933343,-0.17623404522165795
10000,5619,0.937878956676072,-115.24796337433494,1,6,-0.015784979241676173,0.9377461126585048
10000,5620,0.8699952683496865,-114.36695604686486,1,6,-0.6482794077478599,0.5801944298603073
10000,5621,0.6047480408758318,-110.10251069294675,1,3,-0.23740576826022106,0.5562002284608762
10000,5622,0.5476145019915913,-108.9388233976185,1,7,-0.3163931659517297,0.44696421258366964
10000,5623,0.9852476923569974,-115.8257265110872,1,4,-0.24909654376636406,-0.9532386517438539
10000,5624,0.6111895731287309,-110.22675028776575,1,5,0.4811482403710862,-0.37689397061917523
10000,5625,0.9931340810099657,-115.91921291303063,1,7,0.4301989122067786,0.8951224490535434
10000,5626,0.7283453887369427,-112.28310912468143,1,2,0.6065143146477471,-0.40327086607110824
10000,5627,0.3090608111164383,-102.23118638145247,1,2,0.04520957867110714,-0.30573628990411283
10000,5628,0.7406313022005602,-112.47925570686552,1,0,0.33650077007037416,0.6597741716233992
10000,5629,0.7440550287033498,-112.53333651784313,1,4,-0.6954173625429172,-0.26459889949241217
10000,5630,0.4657697479392327,-107.04062448965693,1,3,0.3824331578389528,-0.2658690239209957
10000,5631,0.20025281486738133,-97.14262299626841,1,3,-0.1793904279978672,0.08899586622451477
10000,5632,0.9014471658905636,-114.78338749695526,1,0,0.598427977498349,0.6741594385895409
10000,5633,0.7901869359490031,-113.23870582242247,1,2,-0.5999151682772242,-0.5142928976909789
10000,5634,0.6773664367230483,-111.43223918985267,1,2,0.6722625622236535,0.08299600611696765
10000,5635,0.2025320875396725,-97.27533365558648,1,1,0.016502886714250056,0.2018586168913138
10000,5636,0.7638102477216551,-112.84060798224317,1,1,-0.7037867940949658,0.2968000050238313
10000,5637,0.8178237225830343,-113.64181200707746,1,6,0.41836364850555047,0.7027143792670647
10000,5638,0.48538767886760464,-107.52439619490572,1,2,-0.2269772552830477,-0.4290483939844724
10000,5639,0.9055133215580731,-114.83616078444224,1,1,0.6931606000900188,0.5826514893158511
10000,5640,0.9757803816583159,-115.71250622076549,1,6,-0.5653414014027477,-0.795321603559985
10000,5641,0.49460407138805496,-107.74495754856467,1,2,-0.20639450543389065,-0.4494824752538633
10000,5642,0.9138331098217009,-114.94340601049446,1,1,0.6554557543063081,0.6367642473892119
10000,5643,0.7534361059461958,-112.68025356951395,1,5,-0.7448157955554147,-0.11364592572777105
10000,5644,0.4549980563545091,-106.76625761934915,1,2,0.20047390694848147,0.4084524989753308
10000,5645,0.8801148283949632,-114.50256213021932,1,1,-0.8584646137836962,-0.1940119018047729
10000,5646,0.667518559801417,-111.26051032590745,1,1,0.017047760502313197,0.6673008328641691
10000,5647,0.7455891927279789,-112.55748931660902,1,7,0.743921993966565,-0.049832832606317205
10000,5648,0.7785080618301479,-113.06410408498932,1,6,-0.7416376409280124,0.23674545802035113
10000,5649,0.7688741331687265,-112.91809176100497,1,0,-0.31902942742957907,0.6995624754730028
10000,5650,0.6175206397977857,-110.3475899028844,1,1,0.29336027794046793,-0.5433888919576457
10000,5651,0.4139265544293244,-105.65692878622262,1,3,-0.02832625087207408,-0.4129561913487492
10000,5652,0.7180726248664292,-112.11654600090928,1,6,-0.270753775049124,0.6650719418823892
10000,5653,0.4118475339478498,-105.59788468646359,1,3,0.3811864071534456,-0.15593368532928636
10000,5654,0.5624862903888899,-109.25302242728404,1,6,-0.5483273735590939,-0.12541099744934847
10000,5655,0.653090112879936,-111.00427394393002,1,4,-0.6489502094341425,-0.07341880697008224
10000,5656,0.8937389110115622,-114.68268799203678,1,3,-0.5646100880631467,0.6928092735475319
10000,5657,0.23249632203090698,-98.89323434826338,1,1,0.04664656644255164,-0.22776882490152117
10000,5658,0.5102043469315001,-108.10909217072386,1,5,-0.4394405809813985,-0.2592304986195286
10000,5659,0.9887080306677959,-115.86683766530923,1,7,0.8371579294093368,-0.5260324810637297
10000,5660,0.724836350336371,-112.22647905391945,1,2,0.6619499833199548,-0.29531331556782514
10000,5661,0.46927056908558,-107.12842957854531,1,5,0.31277155801808165,-0.3498411346666454
10000,5662,0.5839587415042644,-109.69231842652368,1,6,0.4389929107483319,-0.3850883484240355
10000,5663,0.8607262549766703,-114.24135636554568,1,4,0.2882847484644022,-0.8110126939875728
10000,5664,0.5212400016050568,-108.36001891118856,1,6,0.4901332935083253,-0.17737106265657163
10000,5665,0.5122482797813929,-108.15597373328814,1,4,-0.5044635584506261,-0.08896526476287232
10000,5666,0.3124577525073197,-102.35936522373909,1,1,0.19500880862746875,-0.24413400348910988
10000,5667,0.9531511522629151,-115.43736798512478,1,0,0.3583630287696134,-0.8832174469920712
10000,5668,0.8945122800187763,-114.69283028938646,1,7,0.7721357705781631,-0.4516177265099941
10000,5669,0.9894706312956911,-115.87587852518591,1,4,-0.412274074712182,-0.8994899763293128
10000,5670,0.2071601610319818,-97.5402684783416,1,2,-0.0829037378074131,-0.18984810395775967
10000,5671,0.4823554113437293,-107.45091318653269,1,0,-0.2559648291670599,0.4088382920936542
10000,5672,0.24737996596579767,-99.62084218680202,1,1,-0.23874179947637883,-0.06480124029692436
10000,5673,0.6083578942640213,-110.17229699553035,1,4,-0.5571619799511915,-0.24427414028141034
10000,5674,0.9374088694715568,-115.24208457581685,1,7,-0.021441395612088368,0.9371636223830649
10000,5675,0.8109835560428815,-113.54332530417132,1,3,0.09559106875690374,-0.8053301656748432
10000,5676,0.568615297911362,-109.3801005714563,1,4,-0.4789319375910673,-0.30650865595296495
10000,5677,0.7078725892477605,-111.94878758096596,1,2,-0.5765948780309124,0.41063603012503175
10000,5678,0.24148547722432523,-99.33805747773623,1,2,0.21019135941007486,-0.118889983344287
10000,5679,0.5327485121767804,-108.61610062907076,1,0,-0.2823964394261889,0.45174464936065817
10000,5680,0.8792492737705113,-114.49102449348985,1,3,-0.4025625274101568,0.7816794080383072
10000,5681,0.9158064872271747,-114.96870032068936,1,7,-0.41539091597477307,0.8161812966326883
10000,5682,0.794028853757352,-113.29557967587104,1,6,0.7253619499709963,-0.32300443051680894
10000,5683,0.8694460980445645,-114.35955189466618,1,2,-0.6346850295918661,0.5942317987257923
10000,5684,0.747954850792867,-112.59463534373384,1,2,0.08356512860466278,-0.7432720417894556
10000,5685,0.543255990470247,-108.84512214730279,1,5,-0.13593989512906962,-0.5259728282849853
10000,5686,0.8412634253586533,-113.97316421614568,1,2,-0.6605857532651663,0.5209132494276444
10000,5687,0.9825182739205691,-115.79319718803869,1,0,0.6400447345654227,0.7454427518883876
10000,5688,0.5551195032798018,-109.09843511868043,1,3,0.06156159670956729,0.5516954166314801
10000,5689,0.8201829859075197,-113.67559041000207,1,5,0.01574854403510277,0.8200317760507511
10000,5690,0.7679330139210159,-112.90373014172839,1,6,-0.6119383969447303,0.46395313579555514
10000,5691,0.6034992256741629,-110.07827136462897,1,5,0.5980106919288503,0.08120669755686433
10000,5692,0.9881563800447296,-115.8602933334731,1,4,0.6270914691522773,-0.7636814262109185
10000,5693,0.8611397229309983,-114.24698782017992,1,1,-0.7710549908649778,0.38345250484497506
10000,5694,0.8306452238910037,-113.8242204513871,1,0,0.8221382405459365,-0.11857572013261189
10000,5695,0.365618269197871,-104.20175298715291,1,7,0.3420568840896453,-0.12912709560014834
10000,5696,0.429282425121883,-106.08406393684477,1,0,0.2722217233817794,0.3319318210680908
10000,5697,0.7116373018484515,-112.0109850186959,1,7,0.27959786014005467,0.6544101817570128
10000,5698,0.4126376319443609,-105.6203584764613,1,7,-0.3938643660034671,0.12304745624894801
10000,5699,0.6340495752831861,-110.65732683130366,1,6,0.6229542979824221,-0.11809659835074164
10000,5700,0.8514813884422598,-114.11472931072666,1,5,-0.7985652489971744,0.29548959026950405
